collision-id,injured-wit-pass-id,stated-age,gender,gender-desc,race,race-desc,is-witness-only,is-passenger-only,extent-of-injury-code,injured-person-type,seat-position,seat-position-other,air-bag-code,air-bag-description,safety-equipment-code,safety-equipment-description,ejected,is-vovc-notified,party-number,seat-position-description
2176136,2813567,22,F,FEMALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,Driver
2175799,2813139,82,M,MALE,A,ASIAN,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,Driver
2175757,2813090,12,M,MALE,,,False,True,,,RearOccTrkOrVanOrStationWagon,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,REAR OCC. TRK.- VAN- STATION WAGON- ETC*
2175757,2813089,12,F,FEMALE,,,False,True,,,PassengerRearRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,3RD ROW RIGHT
2175757,2813088,12,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,2ND ROW RIGHT
2175757,2813087,14,F,FEMALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,2ND ROW LEFT
2173887,2810629,15,M,MALE,,,False,True,,,PassengerFrontMiddle,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,FRONT ROW MIDDLE
2173887,2810628,49,F,FEMALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,2ND ROW LEFT
2173887,2810627,16,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,FRONT ROW RIGHT
2173870,2810602,10,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,2ND ROW RIGHT
2173870,2810601,36,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,FRONT ROW RIGHT
2173693,2810410,54,M,MALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,Driver
2173640,2810369,22,F,FEMALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,Driver
2173460,2810154,17,F,FEMALE,,,False,True,,,PassengerMiddleLeft,,P,NOT REQUIRED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,2ND ROW LEFT
2173460,2810153,56,M,MALE,A,ASIAN,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,Driver
2173408,2810111,1,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,2ND ROW RIGHT
2173408,2810110,33,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,FRONT ROW RIGHT
2173408,2810109,5,M,MALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,2ND ROW LEFT
2173325,2810012,37,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,Driver
2173300,2809985,46,M,MALE,,,True,False,,,,,,,,,,False,,
2173235,2809911,82,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,FRONT ROW RIGHT
2173204,2809870,29,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,FRONT ROW RIGHT
2173204,2809869,28,M,MALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,Driver
2191804,2833502,3,M,MALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,
2191804,2833501,40,F,FEMALE,,,False,True,,,PassengerMiddleMiddle,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2191804,2833500,66,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2191772,2833461,30,M,MALE,,,True,False,,,,,,,,,,False,,
2191690,2833357,,M,MALE,,,True,False,,,,,,,,,,False,,
2191690,2833356,28,F,FEMALE,W,WHITE,False,False,SuspectMinor,Pedestrian,,,,,,,,False,2,
2190166,2831124,43,M,MALE,A,ASIAN,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2190071,2830985,37,,,,,True,False,,,,,,,,,,False,,
2190053,2830967,16,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2190029,2830932,6,M,MALE,,,False,True,,,Other,,P,NOT REQUIRED,P,NOT REQUIRED,NotEjected,False,2,
2190029,2830931,62,F,FEMALE,,,False,True,,,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2190004,2830893,40,F,FEMALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2190004,2830892,70,F,FEMALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2189966,2830852,1,M,MALE,,,False,True,,,PassengerMiddleMiddle,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,
2189138,2829763,66,F,FEMALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2189119,2829742,34,F,FEMALE,,,True,False,,,,,,,,,,False,,
2189099,2829703,30,F,FEMALE,,,True,False,,,,,,,,,,False,,
2189099,2829702,26,M,MALE,,,False,True,,,PassengerFrontMiddle,,P,NOT REQUIRED,Y,MOTOR BICYCLE PASSENGER WITH HELMET,FullyEjected,False,2,
2188814,2829365,33,M,MALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,FullyEjected,False,2,
2188742,2829294,59,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2188712,2829256,22,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2188712,2829255,2,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,
2187134,2827135,53,F,FEMALE,A,ASIAN,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2187131,2827134,18,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2187125,2827128,,M,MALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,
2187125,2827127,34,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2185668,2825223,13,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2185668,2825222,38,F,FEMALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2185654,2825213,32,M,MALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2185640,2825194,30,F,FEMALE,B,BLACK,False,False,SuspectSerious,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2185483,2825055,23,M,MALE,,,False,False,PossibleInjury,Passenger,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,FRONT ROW RIGHT
2185483,2825054,21,M,MALE,A,ASIAN,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,Driver
2185437,2825003,40,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2183060,2822400,13,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2183060,2822399,13,M,MALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2182449,2821809,1,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,2,
2182449,2821808,37,F,FEMALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2182396,2821757,29,F,FEMALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2182396,2821756,51,F,FEMALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2182296,2821591,19,F,FEMALE,,,False,True,,,PassengerMiddleRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2182237,2821517,21,M,MALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181683,2820750,45,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181500,2820517,19,M,MALE,,,True,False,,,,,,,,,,False,,
2181500,2820516,33,M,MALE,,,False,False,SuspectMinor,Passenger,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2181500,2820515,29,F,FEMALE,O,OTHER,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2181500,2820514,33,M,MALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,H,OCCUPANT LAP SHOULDER HARNESS NOT USED,FullyEjected,False,1,
2181483,2820499,37,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181483,2820498,48,M,MALE,,,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181418,2820427,34,M,MALE,,,False,True,,,PassengerMiddleMiddle,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181418,2820426,32,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181406,2820416,39,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181406,2820415,41,F,FEMALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2181393,2820395,10,F,FEMALE,,,False,True,,,PassengerMiddleRight,,P,NOT REQUIRED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181393,2820394,32,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181238,2820197,39,F,FEMALE,,,True,False,,,,,,,,,,False,,
2181238,2820196,40,F,FEMALE,,,True,False,,,,,,,,,,False,,
2181238,2820195,66,F,FEMALE,,,True,False,,,,,,,,,,False,,
2181238,2820194,32,F,FEMALE,O,OTHER,False,False,Fatal,Pedestrian,,,,,,,,False,1,
2181193,2820149,52,F,FEMALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2181183,2820146,,,,,,True,False,,,,,,,,,,False,,
2181183,2820145,,F,FEMALE,,,True,False,,,,,,,,,,False,,
2181172,2820132,51,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181148,2820107,39,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2181148,2820106,38,F,FEMALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2181148,2820105,39,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2181071,2820013,63,M,MALE,,,True,False,,,,,,,,,,False,,
2181056,2819991,12,M,MALE,,,False,True,,,PassengerMiddleRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2181056,2819990,32,F,FEMALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2199547,2843479,,F,FEMALE,,,False,True,,,PassengerMiddleMiddle,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2199547,2843478,,F,FEMALE,,,False,True,,,PassengerMiddleLeft,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2199547,2843477,,F,FEMALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2199547,2843476,54,F,FEMALE,A,ASIAN,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2199546,2843475,28,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2199545,2843474,38,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2199545,2843473,30,M,MALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2199533,2843455,33,M,MALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,FullyEjected,False,1,
2199524,2843448,18,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2199503,2843412,46,M,MALE,,,True,False,,,,,,,,,,False,,
2199503,2843411,58,F,FEMALE,W,WHITE,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2199495,2843399,57,M,MALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2199484,2843387,16,,,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,4,
2199481,2843386,63,M,MALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2197929,2841502,20,M,MALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2197882,2841415,50,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2197679,2841128,56,F,FEMALE,A,ASIAN,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2197608,2841043,27,M,MALE,O,OTHER,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2196757,2839956,26,F,FEMALE,,,False,False,SuspectMinor,Passenger,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2196661,2839816,19,M,MALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2195999,2838887,14,F,FEMALE,,,False,False,SuspectMinor,Passenger,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2195775,2838584,20,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2195646,2838416,29,M,MALE,,,True,False,,,,,,,,,,False,,
2195646,2838415,50,F,FEMALE,,,True,False,,,,,,,,,,False,,
2195037,2837612,55,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,4,
2195037,2837611,25,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2195037,2837610,35,F,FEMALE,H,HISPANIC,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194819,2837336,50,M,MALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194818,2837335,,M,MALE,,,True,False,,,,,,,,,,False,,
2194818,2837334,22,M,MALE,H,HISPANIC,False,False,SuspectMinor,Driver,Driver,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,FullyEjected,False,1,
2194811,2837323,,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194808,2837321,30,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2194808,2837320,46,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194808,2837319,53,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194808,2837318,48,F,FEMALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2194761,2837242,18,M,MALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2194761,2837241,19,M,MALE,,,False,True,,,PassengerMiddleLeft,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2194761,2837240,66,M,MALE,O,OTHER,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2194612,2837004,29,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207960,2854130,35,M,MALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207960,2854129,34,F,FEMALE,,,False,False,PossibleInjury,Passenger,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207717,2853798,57,F,FEMALE,H,HISPANIC,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,True,3,FRONT ROW RIGHT
2207717,2853797,23,M,MALE,H,HISPANIC,False,False,SuspectMinor,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,Driver
2207289,2853249,25,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,3,
2207289,2853248,28,F,FEMALE,,,False,False,PossibleInjury,Passenger,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207289,2853247,49,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207273,2853230,7,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2207273,2853229,15,F,FEMALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2206929,2852800,20,M,MALE,,,True,False,,,,,,,,,,False,,
2206929,2852799,18,M,MALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206929,2852798,22,M,MALE,B,BLACK,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206882,2852747,,F,FEMALE,,,False,True,,,PassengerMiddleMiddle,,M,AIR BAG NOT DEPLOYED,Q,CHILD IN VEHICLE USED,NotEjected,False,1,
2206829,2852695,48,M,MALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2206640,2852453,21,M,MALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206640,2852452,21,M,MALE,,,False,False,SuspectMinor,Passenger,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206640,2852451,21,M,MALE,H,HISPANIC,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206607,2852408,50,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206599,2852398,60,F,FEMALE,W,WHITE,False,False,PossibleInjury,Driver,Driver,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2206586,2852385,51,M,MALE,,,False,True,,,PassengerFrontRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,2,
2206565,2852348,36,M,MALE,B,BLACK,False,False,SuspectMinor,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206564,2852347,,F,FEMALE,,,True,False,,,,,,,,,,False,,
2206563,2852346,11,F,FEMALE,,,False,True,,,PassengerMiddleRight,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206563,2852345,17,M,MALE,,,False,True,,,PassengerFrontRight,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206563,2852344,38,F,FEMALE,H,HISPANIC,False,False,PossibleInjury,Driver,Driver,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,NotEjected,False,1,
2206426,2852142,42,M,MALE,,,True,False,,,,,,,,,,False,,
